45595,15,11,4,5
45596,15,11,4,6
45597,15,11,4,7
45598,15,11,4,8
45599,15,11,4,9
45600,15,11,4,10
45601,15,11,4,11
45602,15,11,4,12
45603,15,11,4,13
45604,15,11,4,14
45605,15,11,4,15
45606,15,11,4,16
45607,15,11,4,17
45608,15,11,4,18
45609,15,11,4,19
45610,15,11,5,0
45611,15,11,5,1
45612,15,11,5,2
45613,15,11,5,3
45614,15,11,5,5
45615,15,11,5,6
45616,15,11,5,7
45617,15,11,5,8
45618,15,11,5,9
45619,15,11,5,10
45620,15,11,5,11
45621,15,11,5,12
45622,15,11,5,13
45623,15,11,5,14
45624,15,11,5,15
45625,15,11,5,16
45626,15,11,5,17
45627,15,11,5,18
45628,15,11,5,19
45629,15,11,6,0
45630,15,11,6,1
45631,15,11,6,2
45632,15,11,6,3
45633,15,11,6,4
45634,15,11,6,6
45635,15,11,6,7
45636,15,11,6,8
45637,15,11,6,9
45638,15,11,6,10
45639,15,11,6,11
45640,15,11,6,12
45641,15,11,6,13
45642,15,11,6,14
45643,15,11,6,15
45644,15,11,6,16
45645,15,11,6,17
45646,15,11,6,18
45647,15,11,6,19
45648,15,11,7,0
45649,15,11,7,1
45650,15,11,7,2
45651,15,11,7,3
45652,15,11,7,4
45653,15,11,7,5
45654,15,11,7,7
45655,15,11,7,8
45656,15,11,7,9
45657,15,11,7,10
45658,15,11,7,11
45659,15,11,7,12
45660,15,11,7,13
45661,15,11,7,14
45662,15,11,7,15
45663,15,11,7,16
45664,15,11,7,17
45665,15,11,7,18
45666,15,11,8,0
45667,15,11,8,1
45668,15,11,8,2
45669,15,11,8,3
45670,15,11,8,4
45671,15,11,8,5
45672,15,11,8,6
45673,15,11,8,8
45674,15,11,8,9
45675,15,11,8,10
45676,15,11,8,11
45677,15,11,8,12
45678,15,11,8,13
45679,15,11,8,14
45680,15,11,8,15
45681,15,11,8,16
45682,15,11,8,17
45683,15,11,9,0
45684,15,11,9,1
45685,15,11,9,2
45686,15,11,9,3
45687,15,11,9,4
45688,15,11,9,5
45689,15,11,9,6
45690,15,11,9,7
45691,15,11,9,9
45692,15,11,9,10
45693,15,11,9,11
45694,15,11,9,12
45695,15,11,9,13
45696,15,11,9,14
45697,15,11,9,15
45698,15,11,9,16
45699,15,11,10,0
45700,15,11,10,1
45701,15,11,10,2
45702,15,11,10,3
45703,15,11,10,4
45704,15,11,10,5
45705,15,11,10,6
45706,15,11,10,7
45707,15,11,10,8
45708,15,11,10,10
45709,15,11,10,11
45710,15,11,10,12
45711,15,11,10,13
45712,15,11,10,14
45713,15,11,10,15
45714,15,11,11,0
45715,15,11,11,1
45716,15,11,11,2
45717,15,11,11,3
45718,15,11,11,4
45719,15,11,11,5
45720,15,11,11,6
45721,15,11,11,7
45722,15,11,11,8
45723,15,11,11,9
45724,15,11,11,11
45725,15,11,11,12
45726,15,11,11,13
45727,15,11,11,14
45728,15,11,12,0
45729,15,11,12,1
45730,15,11,12,2
45731,15,11,12,3
45732,15,11,12,4
45733,15,11,12,5
45734,15,11,12,6
45735,15,11,12,7
45736,15,11,12,8
45737,15,11,12,9
45738,15,11,12,10
45739,15,11,12,12
45740,15,11,12,13
45741,15,11,13,0
45742,15,11,13,1
45743,15,11,13,2
45744,15,11,13,3
45745,15,11,13,4
45746,15,11,13,5
45747,15,11,13,6
45748,15,11,13,7
45749,15,11,13,8
45750,15,11,13,9
45751,15,11,13,10
45752,15,11,13,11
45753,15,11,14,0
45754,15,11,14,1
45755,15,11,14,2
45756,15,11,14,3
45757,15,11,14,4
45758,15,11,14,5
45759,15,11,14,6
45760,15,11,14,7
45761,15,11,14,8
45762,15,11,14,9
45763,15,11,14,10
45764,15,11,14,11
45765,15,11,15,0
45766,15,11,15,1
45767,15,11,15,2
45768,15,11,15,3
45769,15,11,15,4
45770,15,11,15,5
45771,15,11,15,6
45772,15,11,15,7
45773,15,11,15,8
45774,15,11,15,9
45775,15,11,15,10
45776,15,11,16,0
45777,15,11,16,1
45778,15,11,16,2
45779,15,11,16,3
45780,15,11,16,4
45781,15,11,16,5
45782,15,11,16,6
45783,15,11,16,7
45784,15,11,16,8
45785,15,11,16,9
45786,15,11,17,0
45787,15,11,17,1
45788,15,11,17,2
45789,15,11,17,3
45790,15,11,17,4
45791,15,11,17,5
45792,15,11,17,6
45793,15,11,17,7
45794,15,11,17,8
45795,15,11,18,0
45796,15,11,18,1
45797,15,11,18,2
45798,15,11,18,3
45799,15,11,18,4
45800,15,11,18,5
45801,15,11,18,6
45802,15,11,18,7
45803,15,11,19,0
45804,15,11,19,1
45805,15,11,19,2
45806,15,11,19,3
45807,15,11,19,4
45808,15,11,19,5
45809,15,11,19,6
45810,15,12,0,0
45811,15,12,0,1
45812,15,12,0,2
45813,15,12,0,3
45814,15,12,0,4
45815,15,12,0,5
45816,15,12,0,6
45817,15,12,0,7
45818,15,12,0,8
45819,15,12,0,9
45820,15,12,0,10
45821,15,12,0,11
45822,15,12,0,12
45823,15,12,0,13
45824,15,12,0,14
45825,15,12,0,15
45826,15,12,0,16
45827,15,12,0,17
45828,15,12,0,18
45829,15,12,0,19
45830,15,12,1,1
45831,15,12,1,2
45832,15,12,1,3
45833,15,12,1,4
45834,15,12,1,5
45835,15,12,1,6
45836,15,12,1,7
45837,15,12,1,8
45838,15,12,1,9
45839,15,12,1,10
45840,15,12,1,11
45841,15,12,1,12
45842,15,12,1,13
45843,15,12,1,14
45844,15,12,1,15
45845,15,12,1,16
45846,15,12,1,17
45847,15,12,1,18
45848,15,12,1,19
45849,15,12,2,0
45850,15,12,2,2
45851,15,12,2,3
45852,15,12,2,4
45853,15,12,2,5
45854,15,12,2,6
45855,15,12,2,7
45856,15,12,2,8
45857,15,12,2,9
45858,15,12,2,10
45859,15,12,2,11
45860,15,12,2,12
45861,15,12,2,13
45862,15,12,2,14
45863,15,12,2,15
45864,15,12,2,16
45865,15,12,2,17
45866,15,12,2,18
45867,15,12,2,19
45868,15,12,3,0
45869,15,12,3,1
45870,15,12,3,3
45871,15,12,3,4
45872,15,12,3,5
45873,15,12,3,6
45874,15,12,3,7
45875,15,12,3,8
45876,15,12,3,9
45877,15,12,3,10
45878,15,12,3,11
45879,15,12,3,12
45880,15,12,3,13
45881,15,12,3,14
45882,15,12,3,15
45883,15,12,3,16
45884,15,12,3,17
45885,15,12,3,18
45886,15,12,3,19
45887,15,12,4,0
45888,15,12,4,1
45889,15,12,4,2
45890,15,12,4,4
45891,15,12,4,5
45892,15,12,4,6
45893,15,12,4,7
45894,15,12,4,8
45895,15,12,4,9
45896,15,12,4,10
45897,15,12,4,11
45898,15,12,4,12
45899,15,12,4,13
45900,15,12,4,14
45901,15,12,4,15
45902,15,12,4,16
45903,15,12,4,17
45904,15,12,4,18
45905,15,12,4,19
45906,15,12,5,0
45907,15,12,5,1
45908,15,12,5,2
45909,15,12,5,3
45910,15,12,5,5
45911,15,12,5,6
45912,15,12,5,7
45913,15,12,5,8
45914,15,12,5,9
45915,15,12,5,10
45916,15,12,5,11
45917,15,12,5,12
45918,15,12,5,13
45919,15,12,5,14
45920,15,12,5,15
45921,15,12,5,16
45922,15,12,5,17
45923,15,12,5,18
45924,15,12,5,19
45925,15,12,6,0
45926,15,12,6,1
45927,15,12,6,2
45928,15,12,6,3
45929,15,12,6,4
45930,15,12,6,6
45931,15,12,6,7
45932,15,12,6,8
45933,15,12,6,9
45934,15,12,6,10
45935,15,12,6,11
45936,15,12,6,12
45937,15,12,6,13
45938,15,12,6,14
45939,15,12,6,15
45940,15,12,6,16
45941,15,12,6,17
45942,15,12,6,18
45943,15,12,6,19
45944,15,12,7,0
45945,15,12,7,1
45946,15,12,7,2
45947,15,12,7,3
45948,15,12,7,4
45949,15,12,7,5
45950,15,12,7,7
45951,15,12,7,8
45952,15,12,7,9
45953,15,12,7,10
45954,15,12,7,11
45955,15,12,7,12
45956,15,12,7,13
45957,15,12,7,14
45958,15,12,7,15
45959,15,12,7,16
45960,15,12,7,17
45961,15,12,7,18
45962,15,12,7,19
45963,15,12,8,0
45964,15,12,8,1
45965,15,12,8,2
45966,15,12,8,3
45967,15,12,8,4
45968,15,12,8,5
45969,15,12,8,6
45970,15,12,8,8
45971,15,12,8,9
45972,15,12,8,10
45973,15,12,8,11
45974,15,12,8,12
45975,15,12,8,13
45976,15,12,8,14
45977,15,12,8,15
45978,15,12,8,16
45979,15,12,8,17
45980,15,12,8,18
45981,15,12,9,0
45982,15,12,9,1
45983,15,12,9,2
45984,15,12,9,3
45985,15,12,9,4
45986,15,12,9,5
45987,15,12,9,6
45988,15,12,9,7
45989,15,12,9,9
45990,15,12,9,10
45991,15,12,9,11
45992,15,12,9,12
45993,15,12,9,13
45994,15,12,9,14
45995,15,12,9,15
45996,15,12,9,16
45997,15,12,9,17
45998,15,12,10,0
45999,15,12,10,1
46000,15,12,10,2
46001,15,12,10,3
46002,15,12,10,4
46003,15,12,10,5
46004,15,12,10,6
46005,15,12,10,7
46006,15,12,10,8
46007,15,12,10,10
46008,15,12,10,11
46009,15,12,10,12
46010,15,12,10,13
46011,15,12,10,14
46012,15,12,10,15
46013,15,12,10,16
46014,15,12,11,0
46015,15,12,11,1
46016,15,12,11,2
46017,15,12,11,3
46018,15,12,11,4
46019,15,12,11,5
46020,15,12,11,6
46021,15,12,11,7
46022,15,12,11,8
46023,15,12,11,9
46024,15,12,11,11
46025,15,12,11,12
46026,15,12,11,13
46027,15,12,11,14
46028,15,12,11,15
46029,15,12,12,0
46030,15,12,12,1
46031,15,12,12,2
46032,15,12,12,3
46033,15,12,12,4
46034,15,12,12,5
46035,15,12,12,6
46036,15,12,12,7
46037,15,12,12,8
46038,15,12,12,9
46039,15,12,12,10
46040,15,12,12,12
46041,15,12,12,13
46042,15,12,12,14
46043,15,12,13,0
46044,15,12,13,1
46045,15,12,13,2
46046,15,12,13,3
46047,15,12,13,4
46048,15,12,13,5
46049,15,12,13,6
46050,15,12,13,7
46051,15,12,13,8
46052,15,12,13,9
46053,15,12,13,10
46054,15,12,13,11
46055,15,12,13,13
46056,15,12,14,0
46057,15,12,14,1
46058,15,12,14,2
46059,15,12,14,3
46060,15,12,14,4
46061,15,12,14,5
46062,15,12,14,6
46063,15,12,14,7
46064,15,12,14,8
46065,15,12,14,9
46066,15,12,14,10
46067,15,12,14,11
46068,15,12,14,12
46069,15,12,15,0
46070,15,12,15,1
46071,15,12,15,2
46072,15,12,15,3
46073,15,12,15,4
46074,15,12,15,5
46075,15,12,15,6
46076,15,12,15,7
46077,15,12,15,8
46078,15,12,15,9
46079,15,12,15,10
46080,15,12,15,11
46081,15,12,16,0
46082,15,12,16,1
46083,15,12,16,2
46084,15,12,16,3
46085,15,12,16,4
46086,15,12,16,5
46087,15,12,16,6
46088,15,12,16,7
46089,15,12,16,8
46090,15,12,16,9
46091,15,12,16,10
46092,15,12,17,0
46093,15,12,17,1
46094,15,12,17,2
46095,15,12,17,3
46096,15,12,17,4
46097,15,12,17,5
46098,15,12,17,6
46099,15,12,17,7
46100,15,12,17,8
46101,15,12,17,9
46102,15,12,18,0
46103,15,12,18,1
46104,15,12,18,2
46105,15,12,18,3
46106,15,12,18,4
46107,15,12,18,5
46108,15,12,18,6
46109,15,12,18,7
46110,15,12,18,8
46111,15,12,19,0
46112,15,12,19,1
46113,15,12,19,2
46114,15,12,19,3
46115,15,12,19,4
46116,15,12,19,5
46117,15,12,19,6
46118,15,12,19,7
46119,15,13,0,0
46120,15,13,0,1
46121,15,13,0,2
46122,15,13,0,3
46123,15,13,0,4
46124,15,13,0,5
46125,15,13,0,6
46126,15,13,0,7
46127,15,13,0,8
46128,15,13,0,9
46129,15,13,0,10
46130,15,13,0,11
46131,15,13,0,12
46132,15,13,0,13
46133,15,13,0,14
46134,15,13,0,15
46135,15,13,0,16
46136,15,13,0,17
46137,15,13,0,18
46138,15,13,0,19
46139,15,13,1,1
46140,15,13,1,2
46141,15,13,1,3
46142,15,13,1,4
46143,15,13,1,5
46144,15,13,1,6
46145,15,13,1,7
46146,15,13,1,8
46147,15,13,1,9
46148,15,13,1,10
46149,15,13,1,11
46150,15,13,1,12
46151,15,13,1,13
46152,15,13,1,14
46153,15,13,1,15
46154,15,13,1,16
46155,15,13,1,17
46156,15,13,1,18
46157,15,13,1,19
46158,15,13,2,0
46159,15,13,2,2
46160,15,13,2,3
46161,15,13,2,4
46162,15,13,2,5
46163,15,13,2,6
46164,15,13,2,7
46165,15,13,2,8
46166,15,13,2,9
46167,15,13,2,10
46168,15,13,2,11
46169,15,13,2,12
46170,15,13,2,13
46171,15,13,2,14
46172,15,13,2,15
46173,15,13,2,16
46174,15,13,2,17
46175,15,13,2,18
46176,15,13,2,19
46177,15,13,3,0
46178,15,13,3,1
46179,15,13,3,3
46180,15,13,3,4
46181,15,13,3,5
46182,15,13,3,6
46183,15,13,3,7
46184,15,13,3,8
46185,15,13,3,9
46186,15,13,3,10
46187,15,13,3,11
46188,15,13,3,12
46189,15,13,3,13
46190,15,13,3,14
46191,15,13,3,15
46192,15,13,3,16
46193,15,13,3,17
46194,15,13,3,18
46195,15,13,3,19
46196,15,13,4,0
46197,15,13,4,1
46198,15,13,4,2
46199,15,13,4,4
46200,15,13,4,5
46201,15,13,4,6
46202,15,13,4,7
46203,15,13,4,8
46204,15,13,4,9
46205,15,13,4,10
46206,15,13,4,11
46207,15,13,4,12
46208,15,13,4,13
46209,15,13,4,14
46210,15,13,4,15
46211,15,13,4,16
46212,15,13,4,17
46213,15,13,4,18
46214,15,13,4,19
46215,15,13,5,0
46216,15,13,5,1
46217,15,13,5,2
46218,15,13,5,3
46219,15,13,5,5
46220,15,13,5,6
46221,15,13,5,7
46222,15,13,5,8
46223,15,13,5,9
46224,15,13,5,10
46225,15,13,5,11
46226,15,13,5,12
46227,15,13,5,13
46228,15,13,5,14
46229,15,13,5,15
46230,15,13,5,16
46231,15,13,5,17
46232,15,13,5,18
46233,15,13,5,19
46234,15,13,6,0
46235,15,13,6,1
46236,15,13,6,2
46237,15,13,6,3
46238,15,13,6,4
46239,15,13,6,6
46240,15,13,6,7
46241,15,13,6,8
46242,15,13,6,9
46243,15,13,6,10
46244,15,13,6,11
46245,15,13,6,12
46246,15,13,6,13
46247,15,13,6,14
46248,15,13,6,15
46249,15,13,6,16
46250,15,13,6,17
46251,15,13,6,18
46252,15,13,6,19
46253,15,13,7,0
46254,15,13,7,1
46255,15,13,7,2
46256,15,13,7,3
46257,15,13,7,4
46258,15,13,7,5
46259,15,13,7,7
46260,15,13,7,8
46261,15,13,7,9
46262,15,13,7,10
46263,15,13,7,11
46264,15,13,7,12
46265,15,13,7,13
46266,15,13,7,14
46267,15,13,7,15
46268,15,13,7,16
46269,15,13,7,17
46270,15,13,7,18
46271,15,13,7,19
46272,15,13,8,0
46273,15,13,8,1
46274,15,13,8,2
46275,15,13,8,3
46276,15,13,8,4
46277,15,13,8,5
46278,15,13,8,6
46279,15,13,8,8
46280,15,13,8,9
46281,15,13,8,10
46282,15,13,8,11
46283,15,13,8,12
46284,15,13,8,13
46285,15,13,8,14
46286,15,13,8,15
46287,15,13,8,16
46288,15,13,8,17
46289,15,13,8,18
46290,15,13,8,19
46291,15,13,9,0
46292,15,13,9,1
46293,15,13,9,2
46294,15,13,9,3
46295,15,13,9,4
46296,15,13,9,5
46297,15,13,9,6
46298,15,13,9,7
46299,15,13,9,9
46300,15,13,9,10
46301,15,13,9,11
46302,15,13,9,12
46303,15,13,9,13
46304,15,13,9,14
46305,15,13,9,15
46306,15,13,9,16
46307,15,13,9,17
46308,15,13,9,18
46309,15,13,10,0
46310,15,13,10,1
46311,15,13,10,2
46312,15,13,10,3
46313,15,13,10,4
46314,15,13,10,5
46315,15,13,10,6
46316,15,13,10,7
46317,15,13,10,8
46318,15,13,10,10
46319,15,13,10,11
46320,15,13,10,12
46321,15,13,10,13
46322,15,13,10,14
46323,15,13,10,15
46324,15,13,10,16
46325,15,13,10,17
46326,15,13,11,0
46327,15,13,11,1
46328,15,13,11,2
46329,15,13,11,3
46330,15,13,11,4
46331,15,13,11,5
46332,15,13,11,6
46333,15,13,11,7
46334,15,13,11,8
46335,15,13,11,9
46336,15,13,11,11
46337,15,13,11,12
46338,15,13,11,13
46339,15,13,11,14
46340,15,13,11,15
46341,15,13,11,16
46342,15,13,12,0
46343,15,13,12,1
46344,15,13,12,2
46345,15,13,12,3
46346,15,13,12,4
46347,15,13,12,5
46348,15,13,12,6
46349,15,13,12,7
46350,15,13,12,8
46351,15,13,12,9
46352,15,13,12,10
46353,15,13,12,12
46354,15,13,12,13
46355,15,13,12,14
46356,15,13,12,15
46357,15,13,13,0
46358,15,13,13,1
46359,15,13,13,2
46360,15,13,13,3
46361,15,13,13,4
46362,15,13,13,5
46363,15,13,13,6
46364,15,13,13,7
46365,15,13,13,8
46366,15,13,13,9
46367,15,13,13,10
46368,15,13,13,11
46369,15,13,13,13
46370,15,13,13,14
46371,15,13,14,0
46372,15,13,14,1
46373,15,13,14,2
46374,15,13,14,3
46375,15,13,14,4
46376,15,13,14,5
46377,15,13,14,6
46378,15,13,14,7
46379,15,13,14,8
46380,15,13,14,9
46381,15,13,14,10
46382,15,13,14,11
46383,15,13,14,12
46384,15,13,15,0
46385,15,13,15,1
46386,15,13,15,2
46387,15,13,15,3
46388,15,13,15,4
46389,15,13,15,5
46390,15,13,15,6
46391,15,13,15,7
46392,15,13,15,8
46393,15,13,15,9
46394,15,13,15,10
46395,15,13,15,11
46396,15,13,15,12
46397,15,13,16,0
46398,15,13,16,1
46399,15,13,16,2
46400,15,13,16,3
46401,15,13,16,4
46402,15,13,16,5
46403,15,13,16,6
46404,15,13,16,7
46405,15,13,16,8
46406,15,13,16,9
46407,15,13,16,10
46408,15,13,16,11
46409,15,13,17,0
46410,15,13,17,1
46411,15,13,17,2
46412,15,13,17,3
46413,15,13,17,4
46414,15,13,17,5
46415,15,13,17,6
46416,15,13,17,7
46417,15,13,17,8
46418,15,13,17,9
46419,15,13,17,10
46420,15,13,18,0
46421,15,13,18,1
46422,15,13,18,2
46423,15,13,18,3
46424,15,13,18,4
46425,15,13,18,5
46426,15,13,18,6
46427,15,13,18,7
46428,15,13,18,8
46429,15,13,18,9
46430,15,13,19,0
46431,15,13,19,1
46432,15,13,19,2
46433,15,13,19,3
46434,15,13,19,4
46435,15,13,19,5
46436,15,13,19,6
46437,15,13,19,7
46438,15,13,19,8
46439,15,15,0,0
46440,15,15,0,1
46441,15,15,0,2
46442,15,15,0,3
46443,15,15,0,4
46444,15,15,0,5
46445,15,15,0,6
46446,15,15,0,7
46447,15,15,0,8
46448,15,15,0,9
46449,15,15,0,10
46450,15,15,0,11
46451,15,15,0,12
46452,15,15,0,13
46453,15,15,0,14
46454,15,15,0,15
46455,15,15,0,16
46456,15,15,0,17
46457,15,15,0,18
46458,15,15,0,19
46459,15,15,1,1
46460,15,15,1,2
46461,15,15,1,3
46462,15,15,1,4
46463,15,15,1,5
46464,15,15,1,6
46465,15,15,1,7
46466,15,15,1,8
46467,15,15,1,9
46468,15,15,1,10
46469,15,15,1,11
46470,15,15,1,12
46471,15,15,1,13
46472,15,15,1,14
46473,15,15,1,15
46474,15,15,1,16
46475,15,15,1,17
46476,15,15,1,18
46477,15,15,1,19
46478,15,15,2,0
46479,15,15,2,2
46480,15,15,2,3
46481,15,15,2,4
46482,15,15,2,5
46483,15,15,2,6
46484,15,15,2,7
46485,15,15,2,8
46486,15,15,2,9
46487,15,15,2,10
46488,15,15,2,11
46489,15,15,2,12
46490,15,15,2,13
46491,15,15,2,14
46492,15,15,2,15
46493,15,15,2,16
46494,15,15,2,17
46495,15,15,2,18
46496,15,15,2,19
46497,15,15,3,0
46498,15,15,3,1
46499,15,15,3,3
46500,15,15,3,4
46501,15,15,3,5
46502,15,15,3,6
46503,15,15,3,7
46504,15,15,3,8
46505,15,15,3,9
46506,15,15,3,10
46507,15,15,3,11
46508,15,15,3,12
46509,15,15,3,13
46510,15,15,3,14
46511,15,15,3,15
46512,15,15,3,16
46513,15,15,3,17
46514,15,15,3,18
46515,15,15,3,19
46516,15,15,4,0
46517,15,15,4,1
46518,15,15,4,2
46519,15,15,4,4
46520,15,15,4,5
46521,15,15,4,6
46522,15,15,4,7
46523,15,15,4,8
46524,15,15,4,9
46525,15,15,4,10
46526,15,15,4,11
46527,15,15,4,12
46528,15,15,4,13
46529,15,15,4,14
46530,15,15,4,15
46531,15,15,4,16
46532,15,15,4,17
46533,15,15,4,18
46534,15,15,4,19
46535,15,15,5,0
46536,15,15,5,1
46537,15,15,5,2
46538,15,15,5,3
46539,15,15,5,5
46540,15,15,5,6
46541,15,15,5,7
46542,15,15,5,8
46543,15,15,5,9
46544,15,15,5,10
46545,15,15,5,11
46546,15,15,5,12
46547,15,15,5,13
46548,15,15,5,14
46549,15,15,5,15
46550,15,15,5,16
46551,15,15,5,17
46552,15,15,5,18
46553,15,15,5,19
46554,15,15,6,0
46555,15,15,6,1
46556,15,15,6,2
46557,15,15,6,3
46558,15,15,6,4
46559,15,15,6,6
46560,15,15,6,7
46561,15,15,6,8
46562,15,15,6,9
46563,15,15,6,10
46564,15,15,6,11
46565,15,15,6,12
46566,15,15,6,13
46567,15,15,6,14
46568,15,15,6,15
46569,15,15,6,16
46570,15,15,6,17
46571,15,15,6,18
46572,15,15,6,19
46573,15,15,7,0
46574,15,15,7,1
46575,15,15,7,2
46576,15,15,7,3
46577,15,15,7,4
46578,15,15,7,5
46579,15,15,7,7
46580,15,15,7,8
46581,15,15,7,9
46582,15,15,7,10
46583,15,15,7,11
46584,15,15,7,12
46585,15,15,7,13
46586,15,15,7,14
46587,15,15,7,15
46588,15,15,7,16
46589,15,15,7,17
46590,15,15,7,18
46591,15,15,7,19
46592,15,15,8,0
46593,15,15,8,1
46594,15,15,8,2
46595,15,15,8,3
46596,15,15,8,4
46597,15,15,8,5
46598,15,15,8,6
46599,15,15,8,8
46600,15,15,8,9
46601,15,15,8,10
46602,15,15,8,11
46603,15,15,8,12
46604,15,15,8,13
46605,15,15,8,14
46606,15,15,8,15
46607,15,15,8,16
46608,15,15,8,17
46609,15,15,8,18
46610,15,15,8,19
46611,15,15,9,0
46612,15,15,9,1
46613,15,15,9,2
46614,15,15,9,3
46615,15,15,9,4
46616,15,15,9,5
46617,15,15,9,6
46618,15,15,9,7
46619,15,15,9,9
46620,15,15,9,10
46621,15,15,9,11
46622,15,15,9,12
46623,15,15,9,13
46624,15,15,9,14
46625,15,15,9,15
46626,15,15,9,16
46627,15,15,9,17
46628,15,15,9,18
46629,15,15,9,19
46630,15,15,10,0
46631,15,15,10,1
46632,15,15,10,2
46633,15,15,10,3
46634,15,15,10,4
46635,15,15,10,5
46636,15,15,10,6
46637,15,15,10,7
46638,15,15,10,8
46639,15,15,10,10
46640,15,15,10,11
46641,15,15,10,12
46642,15,15,10,13
46643,15,15,10,14
46644,15,15,10,15
46645,15,15,10,16
46646,15,15,10,17
46647,15,15,10,18
46648,15,15,10,19
46649,15,15,11,0
46650,15,15,11,1
46651,15,15,11,2
46652,15,15,11,3
46653,15,15,11,4
46654,15,15,11,5
46655,15,15,11,6
46656,15,15,11,7
46657,15,15,11,8
46658,15,15,11,9
46659,15,15,11,11
46660,15,15,11,12
46661,15,15,11,13
46662,15,15,11,14
46663,15,15,11,15
46664,15,15,11,16
46665,15,15,11,17
46666,15,15,11,18
46667,15,15,12,0
46668,15,15,12,1
46669,15,15,12,2
46670,15,15,12,3
46671,15,15,12,4
46672,15,15,12,5
46673,15,15,12,6
46674,15,15,12,7
46675,15,15,12,8
46676,15,15,12,9
46677,15,15,12,10
46678,15,15,12,12
46679,15,15,12,13
46680,15,15,12,14
46681,15,15,12,15
46682,15,15,12,16
46683,15,15,12,17
46684,15,15,13,0
46685,15,15,13,1
46686,15,15,13,2
46687,15,15,13,3
46688,15,15,13,4
46689,15,15,13,5
46690,15,15,13,6
46691,15,15,13,7
46692,15,15,13,8
46693,15,15,13,9
46694,15,15,13,10
46695,15,15,13,11
46696,15,15,13,13
46697,15,15,13,14
46698,15,15,13,15
46699,15,15,13,16
46700,15,15,14,0
46701,15,15,14,1
46702,15,15,14,2
46703,15,15,14,3
46704,15,15,14,4
46705,15,15,14,5
46706,15,15,14,6
46707,15,15,14,7
46708,15,15,14,8
46709,15,15,14,9
46710,15,15,14,10
46711,15,15,14,11
46712,15,15,14,12
46713,15,15,14,14
46714,15,15,14,15
46715,15,15,15,0
46716,15,15,15,1
46717,15,15,15,2
46718,15,15,15,3
46719,15,15,15,4
46720,15,15,15,5
46721,15,15,15,6
46722,15,15,15,7
46723,15,15,15,8
46724,15,15,15,9
46725,15,15,15,10
46726,15,15,15,11
46727,15,15,15,12
46728,15,15,15,13
46729,15,15,16,0
46730,15,15,16,1
46731,15,15,16,2
46732,15,15,16,3
46733,15,15,16,4
46734,15,15,16,5
46735,15,15,16,6
46736,15,15,16,7
46737,15,15,16,8
46738,15,15,16,9
46739,15,15,16,10
46740,15,15,16,11
46741,15,15,16,12
46742,15,15,16,13
46743,15,15,17,0
46744,15,15,17,1
46745,15,15,17,2
46746,15,15,17,3
46747,15,15,17,4
46748,15,15,17,5
46749,15,15,17,6
46750,15,15,17,7
46751,15,15,17,8
46752,15,15,17,9
46753,15,15,17,10
46754,15,15,17,11
46755,15,15,17,12
46756,15,15,18,0
46757,15,15,18,1
46758,15,15,18,2
46759,15,15,18,3
46760,15,15,18,4
46761,15,15,18,5
46762,15,15,18,6
46763,15,15,18,7
46764,15,15,18,8
46765,15,15,18,9
46766,15,15,18,10
46767,15,15,18,11
46768,15,15,19,0
46769,15,15,19,1
46770,15,15,19,2
46771,15,15,19,3
46772,15,15,19,4
46773,15,15,19,5
46774,15,15,19,6
46775,15,15,19,7
46776,15,15,19,8
46777,15,15,19,9
46778,15,15,19,10
46779,15,16,0,0
46780,15,16,0,1
46781,15,16,0,2
46782,15,16,0,3
46783,15,16,0,4
46784,15,16,0,5
46785,15,16,0,6
46786,15,16,0,7
46787,15,16,0,8
46788,15,16,0,9
46789,15,16,0,10
46790,15,16,0,11
46791,15,16,0,12
46792,15,16,0,13
46793,15,16,0,14
46794,15,16,0,15
46795,15,16,0,16
46796,15,16,0,17
46797,15,16,0,18
46798,15,16,0,19
46799,15,16,1,1
46800,15,16,1,2
46801,15,16,1,3
46802,15,16,1,4
46803,15,16,1,5
46804,15,16,1,6
46805,15,16,1,7
46806,15,16,1,8
46807,15,16,1,9
46808,15,16,1,10
46809,15,16,1,11
46810,15,16,1,12
46811,15,16,1,13
46812,15,16,1,14
46813,15,16,1,15
46814,15,16,1,16
46815,15,16,1,17
46816,15,16,1,18
46817,15,16,1,19
46818,15,16,2,0
46819,15,16,2,2
46820,15,16,2,3
46821,15,16,2,4
46822,15,16,2,5
46823,15,16,2,6
46824,15,16,2,7
46825,15,16,2,8
46826,15,16,2,9
46827,15,16,2,10
46828,15,16,2,11
46829,15,16,2,12
46830,15,16,2,13
46831,15,16,2,14
46832,15,16,2,15
46833,15,16,2,16
46834,15,16,2,17
46835,15,16,2,18
46836,15,16,2,19
46837,15,16,3,0
46838,15,16,3,1
46839,15,16,3,3
46840,15,16,3,4
46841,15,16,3,5
46842,15,16,3,6
46843,15,16,3,7
46844,15,16,3,8
46845,15,16,3,9
46846,15,16,3,10
46847,15,16,3,11
46848,15,16,3,12
46849,15,16,3,13
46850,15,16,3,14
46851,15,16,3,15
46852,15,16,3,16
46853,15,16,3,17
46854,15,16,3,18
46855,15,16,3,19
46856,15,16,4,0
46857,15,16,4,1
46858,15,16,4,2
46859,15,16,4,4
46860,15,16,4,5
46861,15,16,4,6
46862,15,16,4,7
46863,15,16,4,8
46864,15,16,4,9
46865,15,16,4,10
46866,15,16,4,11
